	rxn05206	rxn05312	rxn05318	rxn00615	rxn00148	rxn00250	rxn00134	rxn00102	rxn05595	rxn05581	rxn00097	rxn00251	rxn10165	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	ATPM	DM_cpd00002_c
90	668.4197788565881	501.31483414244104	167.104944714147	-501.31483414244104	8.389999999999986	8.389999999999986	167.10494471414702	-8.389999999999986	-668.4197788565881	501.31483414244104	158.714944714147	8.389999999999986	501.31483414244104	-167.104944714147	501.31483414244104	-501.31483414244104	8.39	167.104944714147
91	162.84657615748745	122.13493211811533	40.71164403937178	-122.13493211811533	8.389999999999986	8.389999999999986	40.71164403937178	-8.389999999999986	-162.84657615748745	122.13493211811533	32.321644039371776	8.389999999999986	122.13493211811533	-40.71164403937178	122.13493211811533	-122.13493211811533	8.39	40.71164403937178
92	584.1017034052388	438.076277553929	146.0254258513097	-438.076277553929	8.389999999999986	8.389999999999986	146.02542585130968	-8.389999999999986	-584.1017034052388	438.076277553929	137.63542585130966	8.389999999999986	438.076277553929	-146.0254258513097	438.076277553929	-438.076277553929	8.39	146.02542585130965
93	443.42067885658776	332.56550914244076	110.85516971414688	-332.56550914244076	8.389999999999986	8.389999999999986	110.85516971414691	-8.389999999999986	-443.42067885658776	332.56550914244076	102.46516971414691	8.389999999999986	332.56550914244076	-110.85516971414688	332.56550914244076	-332.56550914244076	8.39	110.85516971414691
94	387.1711288556878	290.3783466417657	96.7927822139219	-290.3783466417657	8.389999999999986	8.389999999999986	96.7927822139219	-8.389999999999986	-387.1711288556878	290.3783466417657	88.4027822139219	8.389999999999986	290.3783466417657	-96.7927822139219	290.3783466417657	-290.3783466417657	8.39	96.7927822139219
95	513.7889221572641	385.34169161794784	128.44723053931594	-385.34169161794784	8.389999999999986	8.389999999999986	128.44723053931594	-8.389999999999986	-513.7889221572641	385.34169161794784	120.05723053931594	8.389999999999986	385.34169161794784	-128.44723053931594	385.34169161794784	-385.34169161794784	8.39	128.44723053931597
96	317.08379670591285	237.81284752943446	79.2709491764781	-237.81284752943446	8.389999999999986	8.389999999999986	79.27094917647815	-8.389999999999986	-317.08379670591285	237.81284752943446	70.88094917647815	8.389999999999986	237.81284752943446	-79.2709491764781	237.81284752943446	-237.81284752943446	8.39	79.27094917647815
97	485.5797729443118	364.18482970823356	121.39494323607789	-364.18482970823356	8.389999999999986	8.389999999999986	121.39494323607785	-8.389999999999986	-485.5797729443118	364.18482970823356	113.00494323607785	8.389999999999986	364.18482970823356	-121.39494323607789	364.18482970823356	-364.18482970823356	8.39	121.39494323607785
98	738.7598974947631	554.0699231210721	184.6899743736907	-554.0699231210721	8.389999999999986	8.389999999999986	184.6899743736907	-8.389999999999986	-738.7598974947631	554.0699231210721	176.29997437369067	8.389999999999986	554.0699231210721	-184.6899743736907	554.0699231210721	-554.0699231210721	8.39	184.68997437369066
99	823.303422044312	617.4775665332339	205.82585551107798	-617.4775665332339	8.389999999999986	8.389999999999986	205.82585551107798	-8.389999999999986	-823.303422044312	617.4775665332339	197.43585551107796	8.389999999999986	617.4775665332339	-205.82585551107798	617.4775665332339	-617.4775665332339	8.39	205.82585551107798
100	851.4844465947629	638.613334946072	212.87111164869066	-638.613334946072	8.389999999999986	8.389999999999986	212.87111164869066	-8.389999999999986	-851.4844465947629	638.613334946072	204.48111164869064	8.389999999999986	638.613334946072	-212.87111164869066	638.613334946072	-638.613334946072	8.39	212.87111164869066
101	696.4883043070372	522.3662282302778	174.1220760767593	-522.3662282302778	8.389999999999986	8.389999999999986	174.12207607675927	-8.389999999999986	-696.4883043070372	522.3662282302778	165.73207607675926	8.389999999999986	522.3662282302778	-174.1220760767593	522.3662282302778	-522.3662282302778	8.39	174.12207607675924
102	429.3583476059132	322.0187607044347	107.33958690147823	-322.01876070443467	8.389999999999986	8.389999999999986	107.33958690147823	-8.389999999999986	-429.3583476059132	322.01876070443467	98.94958690147823	8.389999999999986	322.01876070443467	-107.33958690147823	322.01876070443467	-322.01876070443467	8.39	107.33958690147821
103	893.8688770565886	670.4016577924413	223.4672192641471	-670.4016577924413	8.389999999999986	8.389999999999986	223.4672192641471	-8.389999999999986	-893.8688770565886	670.4016577924413	215.07721926414712	8.389999999999986	670.4016577924413	-223.4672192641471	670.4016577924413	-670.4016577924413	8.39	223.46721926414705
104	654.3574476059132	490.7680857044347	163.58936190147824	-490.7680857044347	8.389999999999986	8.389999999999986	163.58936190147824	-8.389999999999986	-654.3574476059132	490.7680857044347	155.19936190147823	8.389999999999986	490.7680857044347	-163.58936190147824	490.7680857044347	-490.7680857044347	8.39	163.58936190147824
105	598.1359099934127	448.60193249505926	149.53397749835312	-448.60193249505926	8.389999999999986	8.389999999999986	149.5339774983531	-8.389999999999986	-598.1359099934127	448.60193249505926	141.14397749835308	8.389999999999986	448.60193249505926	-149.53397749835312	448.60193249505926	-448.60193249505926	8.39	149.53397749835307
106	246.91197784453533	185.18398338340137	61.72799446113379	-185.18398338340137	8.389999999999986	8.389999999999986	61.7279944611338	-8.389999999999986	-246.91197784453533	185.18398338340137	53.337994461133796	8.389999999999986	185.18398338340137	-61.72799446113379	185.18398338340137	-185.18398338340137	8.39	61.72799446113376
107	331.1180032940864	248.33850247056455	82.77950082352152	-248.33850247056455	8.389999999999986	8.389999999999986	82.77950082352153	-8.389999999999986	-331.1180032940864	248.33850247056455	74.38950082352153	8.389999999999986	248.33850247056455	-82.77950082352152	248.33850247056455	-248.33850247056455	8.39	82.77950082352152
108	556.1171032940867	417.0878274705649	139.02927582352163	-417.0878274705649	8.389999999999986	8.389999999999986	139.02927582352163	-8.389999999999986	-556.1171032940867	417.0878274705649	130.63927582352164	8.389999999999986	417.0878274705649	-139.02927582352163	417.0878274705649	-417.0878274705649	8.39	139.02927582352163
109	401.2053354438616	300.90400158289606	100.30133386096531	-300.90400158289606	8.389999999999986	8.389999999999986	100.30133386096536	-8.389999999999986	-401.2053354438616	300.90400158289606	91.91133386096536	8.389999999999986	300.90400158289606	-100.30133386096531	300.90400158289606	-300.90400158289606	8.39	100.30133386096534
110	626.2044354438618	469.6533265828963	156.55110886096543	-469.6533265828963	8.389999999999986	8.389999999999986	156.55110886096543	-8.389999999999986	-626.2044354438618	469.6533265828963	148.16110886096544	8.389999999999986	469.6533265828963	-156.55110886096543	469.6533265828963	-469.6533265828963	8.39	156.55110886096543
111	682.4259730563623	511.81947979227164	170.60649326409055	-511.81947979227164	8.389999999999986	8.389999999999986	170.60649326409055	-8.389999999999986	-682.4259730563623	511.81947979227164	162.21649326409056	8.389999999999986	511.81947979227164	-170.60649326409055	511.81947979227164	-511.81947979227164	8.39	170.60649326409055
112	795.1505221563626	596.3628916172719	198.78763053909063	-596.3628916172719	8.389999999999986	8.389999999999986	198.78763053909063	-8.389999999999986	-795.1505221563626	596.3628916172719	190.39763053909064	8.389999999999986	596.3628916172719	-198.78763053909063	596.3628916172719	-596.3628916172719	8.39	198.78763053909057
113	176.88078274566112	132.66058705924578	44.220195686415195	-132.6605870592458	8.389999999999986	8.389999999999986	44.220195686415195	-8.389999999999986	-176.88078274566112	132.6605870592458	35.83019568641532	8.389999999999986	132.6605870592458	-44.220195686415195	132.6605870592458	-132.6605870592458	8.39	44.22019568641531
114	232.9057836447612	174.6793377335708	58.22644591119024	-174.67933773357083	8.389999999999986	8.389999999999986	58.22644591119024	-8.389999999999986	-232.9057836447612	174.67933773357083	49.83644591119031	8.389999999999986	174.67933773357083	-58.22644591119024	174.67933773357083	-174.67933773357083	8.39	58.2264459111903
115	373.1368099934124	279.8526074950592	93.28420249835301	-279.8526074950592	8.389999999999986	8.389999999999986	93.28420249835301	-8.389999999999986	-373.1368099934124	279.8526074950592	84.89420249835308	8.389999999999986	279.8526074950592	-93.28420249835301	279.8526074950592	-279.8526074950592	8.39	93.28420249835312
116	457.45488544476154	343.09116408357096	114.36372136119041	-343.09116408357096	8.389999999999986	8.389999999999986	114.36372136119041	-8.389999999999986	-457.45488544476154	343.09116408357096	105.97372136119026	8.389999999999986	343.09116408357096	-114.36372136119041	343.09116408357096	-343.09116408357096	8.39	114.3637213611903
117	106.98909090568634	80.24181817926467	26.747272726421556	-80.24181817926465	8.389999999999986	8.389999999999986	26.747272726421556	-8.389999999999986	-106.98909090568634	80.24181817926465	18.357272726421556	8.389999999999986	80.24181817926465	-26.747272726421595	80.24181817926465	-80.24181817926465	8.39	26.747272726421556
118	190.88697694543518	143.16523270907624	47.72174423635897	-143.16523270907624	8.389999999999986	8.389999999999986	47.72174423635897	-8.389999999999986	-190.88697694543518	143.16523270907624	39.331744236358986	8.389999999999986	143.16523270907624	-47.72174423635897	143.16523270907624	-143.16523270907624	8.39	47.72174423635829
119	288.93078454386125	216.69808840789585	72.23269613596528	-216.69808840789585	8.389999999999986	8.389999999999986	72.23269613596528	-8.389999999999986	-288.93078454386125	216.69808840789585	63.8426961359653	8.389999999999986	216.69808840789585	-72.23269613596528	216.69808840789585	-216.69808840789585	8.39	72.2326961359653
120	204.86515875680982	153.64886906760728	51.216289689202426	-153.64886906760728	8.389999999999986	8.389999999999986	51.216289689202426	-8.389999999999986	-204.86515875680982	153.64886906760728	42.82628968920244	8.389999999999986	153.64886906760728	-51.216289689202426	153.64886906760728	-153.64886906760728	8.39	51.21628968920238
121	134.94556635433747	101.20917476575289	33.73639158858441	-101.20917476575289	8.389999999999986	8.389999999999986	33.73639158858441	-8.389999999999986	-134.94556635433747	101.20917476575289	25.346391588584424	8.389999999999986	101.20917476575289	-33.73639158858441	101.20917476575289	-101.20917476575289	8.39	33.73639158858407
122	260.8901596559101	195.6676197419324	65.22253991397741	-195.6676197419324	8.389999999999986	8.389999999999986	65.22253991397747	-8.389999999999986	-260.8901596559101	195.6676197419324	56.83253991397747	8.389999999999986	195.6676197419324	-65.22253991397741	195.6676197419324	-195.6676197419324	8.39	65.22253991397747
123	345.09618510546113	258.82213882909565	86.27404627636531	-258.82213882909565	8.389999999999986	8.389999999999986	86.27404627636531	-8.389999999999986	-345.09618510546113	258.82213882909565	77.88404627636515	8.389999999999986	258.82213882909565	-86.27404627636531	258.82213882909565	-258.82213882909565	8.39	86.2740462763652
124	570.0673845429636	427.55053840722246	142.51684613574082	-427.55053840722246	8.389999999999986	8.389999999999986	142.51684613574082	-8.389999999999986	-570.0673845429636	427.55053840722246	134.12684613574083	8.389999999999986	427.55053840722246	-142.51684613574082	427.55053840722246	-427.55053840722246	8.39	142.51684613574085
125	120.96738454296326	90.72553840722219	30.24184613574073	-90.72553840722217	8.389999999999986	8.389999999999986	30.24184613574073	-8.389999999999986	-120.96738454296326	90.72553840722217	21.85184613574073	8.389999999999986	90.72553840722217	-30.241846135740687	90.72553840722217	-90.72553840722217	8.39	30.24184613574073
126	148.86794704071656	111.65096028053728	37.21698676017911	-111.65096028053728	8.389999999999986	8.389999999999986	37.21698676017911	-8.389999999999986	-148.86794704071656	111.65096028053728	28.826986760179068	8.389999999999986	111.65096028053728	-37.21698676017911	111.65096028053728	-111.65096028053728	8.39	37.21698676017911
127	975.1648930766933	731.3736698075198	243.79122326917343	-731.3736698075198	8.389999999999986	8.389999999999986	243.79122326917343	-8.389999999999986	-975.1648930766933	731.3736698075198	235.40122326917344	8.389999999999986	731.3736698075198	-243.79122326917343	731.3736698075198	-731.3736698075198	8.39	243.79122326917297
128	862.0876843201	646.565763240075	215.52192108002498	-646.565763240075	8.389999999999986	8.389999999999986	215.52192108002498	-8.389999999999986	-862.0876843201	646.565763240075	207.131921080025	8.389999999999986	646.565763240075	-215.52192108002498	646.565763240075	-646.565763240075	8.39	215.52192108002484
129	524.364035220099	393.273026415074	131.0910088050249	-393.273026415074	8.389999999999986	8.389999999999986	131.0910088050249	-8.389999999999986	-524.364035220099	393.273026415074	122.70100880502491	8.389999999999986	393.273026415074	-131.0910088050249	393.273026415074	-393.273026415074	8.39	131.09100880502422
130	960.9753512676247	720.7315134507182	240.2438378169063	-720.7315134507182	8.389999999999986	8.389999999999986	240.2438378169063	-8.389999999999986	-960.9753512676247	720.7315134507182	231.85383781690632	8.389999999999986	720.7315134507182	-240.2438378169063	720.7315134507182	-720.7315134507182	8.39	240.24383781690563
131	925.6361487623876	694.2271115717906	231.4090371905968	-694.2271115717906	8.389999999999986	8.389999999999986	231.4090371905968	-8.389999999999986	-925.6361487623876	694.2271115717906	223.01903719059683	8.389999999999986	694.2271115717906	-231.4090371905968	694.2271115717906	-694.2271115717906	8.39	231.40903719059702
132	770.5552938630632	577.9164703972972	192.63882346576577	-577.9164703972972	8.389999999999986	8.389999999999986	192.63882346576577	-8.389999999999986	-770.5552938630632	577.9164703972972	184.24882346576575	8.389999999999986	577.9164703972972	-192.63882346576577	577.9164703972972	-577.9164703972972	8.39	192.63882346576577
133	982.2809126141902	736.7106844606426	245.57022815354742	-736.7106844606426	8.389999999999986	8.389999999999986	245.57022815354742	-8.389999999999986	-982.2809126141902	736.7106844606426	237.1802281535476	8.389999999999986	736.7106844606426	-245.57022815354742	736.7106844606426	-736.7106844606426	8.39	245.5702281535476
134	996.4419902312526	747.3314926734394	249.11049755781312	-747.3314926734394	8.389999999999986	8.389999999999986	249.11049755781312	-8.389999999999986	-996.4419902312526	747.3314926734394	240.72049755781313	8.389999999999986	747.3314926734394	-249.11049755781312	747.3314926734394	-747.3314926734394	8.39	249.11049755781298
135	714.0944416946494	535.5708312709868	178.52361042366226	-535.5708312709868	8.389999999999986	8.389999999999986	178.52361042366226	-8.389999999999986	-714.0944416946494	535.5708312709868	170.13361042366228	8.389999999999986	535.5708312709868	-178.52361042366226	535.5708312709868	-535.5708312709868	8.39	178.52361042366226
136	918.5484797873883	688.9113598405411	229.63711994684718	-688.9113598405411	8.389999999999986	8.389999999999986	229.63711994684718	-8.389999999999986	-918.5484797873883	688.9113598405411	221.2471199468472	8.389999999999986	688.9113598405411	-229.63711994684718	688.9113598405411	-688.9113598405411	8.39	229.63711994684672
137	911.4750144442004	683.6062608331503	227.86875361105	-683.6062608331503	8.389999999999986	8.389999999999986	227.86875361105	-8.389999999999986	-911.4750144442004	683.6062608331503	219.47875361105008	8.389999999999986	683.6062608331503	-227.86875361105	683.6062608331503	-683.6062608331503	8.39	227.86875361105012
138	306.5089095430736	229.88168215730514	76.62722738576838	-229.88168215730514	8.389999999999986	8.389999999999986	76.62722738576838	-8.389999999999986	-306.5089095430736	229.88168215730514	68.23722738576839	8.389999999999986	229.88168215730514	-76.62722738576838	229.88168215730514	-229.88168215730514	8.39	76.6272273857684
